0.053246877395458,0.917255362850407
-0.948932800970318,-0.375214474070304
0.308840165807204,-0.763735395391642
0.933409866073416,-0.533808284761103
-0.820386824453174,-0.378743161921158
0.376820883008653,-0.73309941021808
-0.737573344874378,0.108691945398639
0.541200066358221,0.832898821011448
-0.709349098366262,0.649697487976274
-0.970163150488063,-0.087145771302677
-0.229023703919682,0.998975581039513
0.102637845131014,-0.679337168062407
-0.437632449011268,-0.758894432385864
0.070597946416376,0.868454860701642
-0.660568641897193,-0.397102088973879
0.175746598024636,0.814265461764777
-0.444517657978291,0.706896589664253
-0.886354839519999,0.043060260987921
0.944548318743942,0.383550496669855
0.866708101040017,-0.026491591049129
-0.89578414497669,0.12856187658809
-0.740686805554852,-0.42001609948389
-0.504274866754493,-0.736385666575254
-0.631087441089278,-0.484075812510925
0.376652602092358,-0.6373468333743
0.410991947220948,0.917221057973126
0.880314016921416,0.186786126773629
-0.802502555137936,-0.516994729330226
-0.775271425058049,0.052079196082581
-0.76530276803396,-0.307427926765187
1.04454291176286,0.002137529963465
-0.769041872226724,-0.728635505578112
-0.027659839900672,1.03060475050669
-0.274756567038488,0.783671484791579
-0.248495989855984,-0.755499584894294
-0.243669409560544,-0.943662870540924
-0.361223812567302,-0.860437121660995
0.752762488521139,-0.185424324798496
-0.288394055174951,0.940537505947528
0.165029056486235,0.981105761056821
0.012053603617786,1.06811325327791
-0.724443318004029,-0.080305788803361
-0.784126699422276,-0.09992348970265
-0.68617128407262,0.337477759548767
0.549817803010721,0.530098353788803
-0.141598237912924,-0.943191747985043
-0.136827550356836,-0.840516610115994
-1.08027149286226,0.312549329688544
-0.753608312505941,0.486224792139969
-0.954827156986863,0.18595214741926
-0.200501005500016,0.757130859414335
0.795041743545133,-0.434835419213337
-0.769469199874734,-0.340598983567313
-0.968326995437114,-0.061069274750608
-0.79269596256135,0.143214236024849
0.714723017532214,-0.453767351658528
0.384896959790437,0.759763259460423
0.822554911885098,-0.313254285707725
0.090190634179133,-0.797745950364456
0.613040710575362,-0.496946354169454
-0.458993047937895,0.568017869749273
-0.463511032704295,-0.553480102352452
0.270979959782289,-0.724609621955752
-0.580536157638129,-0.483199005743023
0.163951094678301,-0.809250953795266
0.939266246012861,-0.413774036086124
0.005105965894993,-0.851216622181676
0.452470063133159,0.846762065754353
0.677936241857478,0.732739135949829
-0.473807904848981,0.91044356406916
0.932968105196632,0.399093599389057
0.045254163343191,-0.998368164892189
-0.801899645281057,-0.430225247508898
0.824820614774318,0.064119973994652
0.977939094363892,0.209582486390682
-0.351371785262583,0.72619276651001
0.529908103008398,0.633782470872673
-0.771906206895703,-0.330856483618904
-0.094528670514997,0.943609136355515
-0.805906767852012,-0.231531679796098
-0.959221849363276,-0.439565248987299
-0.652401846307601,-0.416153238389685
0.390855211937205,-0.675926381896271
0.796016553915069,-0.625720113978549
-0.075276167782224,1.06749644823176
0.785285629224398,0.173137211254878
0.214110899123335,-0.765787722233045
0.463248224963772,-0.728481265592719
-0.139882229442976,0.723138252705783
0.114106601596901,0.737352325526436
-0.837633290512136,-0.135494778134576
-0.567436461905437,-0.82389054518716
-0.18323435745449,0.758950476782442
0.483288520659848,0.625551922288651
0.388172136347889,-0.747076332714775
0.923555709897623,0.367341402636014
0.893178262651473,-0.492869510324631
-0.98323354287686,0.137076946615157
-1.02009323275275,-0.140588515942735
0.555227769902246,-0.863572556583352
0.310985621011797,0.730813092828894
0.838085546159572,0.601634576873682
-0.809177659734199,0.116051848142355
-0.594902954020323,-0.207359234582145
-0.635559994485644,-0.766051249857219
0.824972318623103,-0.267880595224919
0.886836069909613,0.44548962469707
0.598116403903516,0.528182088208046
0.642457728976191,-0.395435902082237
-0.471079181396527,-0.757702063007022
-0.575952261692872,-0.835140093778837
0.010947276610614,-0.956197317877988
-0.959806934199228,-0.457968083757287
-1.02651889639903,-0.184117880603471
0.423090777872868,-0.702264186601463
0.80311715541067,0.116148662530122
0.532688912520918,-0.546126434681512
-0.692462457088367,-0.425515788557482
0.577588310940716,-0.790809171721592
-0.196152755463699,0.787128947214209
0.740780461639442,0.180800909286022
-0.775766983511438,0.273136141956868
-1.00674146170042,0.252063738482728
-0.971510456884146,0.461098496296051
-0.237149815730389,-0.981394416685393
0.495467984223683,0.345316409819288
-1.01794485435978,0.046538967825714
-0.21743706740575,1.028764187579
-0.720798028777199,-0.848801262307868
-0.798276029577768,0.019140059447035
-0.304735357382119,0.98682602353578
0.158651636410279,-0.957044059909854
-0.243571910311815,-0.953954164636697
0.204589251860789,0.728790784489305
-0.978022233681296,0.504948046120613
-0.946405279086999,0.326143187708743
0.41234944635248,0.627408589086105
0.094579868633588,0.821831483300934
0.892886725601968,0.616757456802323
-0.347758108753564,-1.04205608844766
0.055895469989843,-0.873942168438861
0.598599205966354,-0.868034156423797
-0.133258174647947,0.913357249232247
-0.029380261518431,-0.805794414690788
0.577412641783483,-0.794334114470944
-0.585844165115202,-0.498283497419224
-0.107051424099059,0.830172117205954
0.52967142062122,-0.646142037199123
-0.60591351136955,0.656055993388211
0.668272236239996,-0.512547150744226
-0.547246401280073,-0.53116477795353
-0.162553877699498,0.736267302517767
1.00641658129571,-0.07184945715861
0.201111322618287,-0.970761859858529
0.973332914195555,-0.018543624799203
0.051972453154463,-0.994264925703853
-0.611415012273731,0.518187122455852
0.937947579631186,0.239358950705768
0.379049139402684,0.728448481510798
0.242112143094105,0.702090411347328
-0.894241941858483,0.529937344205228
-0.898740405160194,0.472992204378197
-0.207516339640765,-0.9259309845982
-1.05745241679564,0.104928816142833
0.660624198102421,-0.836983627084981
0.491682486103601,-0.532131840361395
0.435209897010338,0.953370214545736
0.65018489849535,0.690239006661083
0.722884838770091,0.325614851676263
0.081702298696397,0.703507099403972
0.821281463089423,0.228806124656444
-0.87941424950011,0.322503149425103
0.810381886738402,-0.687679633614762
-0.395949614784956,-0.885244770023658
0.873504522013277,0.441358229223429
-0.683602518707169,0.151546088505166
-0.425711083369763,-0.722378325468511
-0.762157178575068,0.616281231979414
0.333005238823355,-0.938722842188069
0.679883644970536,-0.583539029261959
0.541631246867929,-0.502940899165483
-0.282494127042073,-1.0000181919714
-0.308240227563683,-0.777147211150145
-0.080111857923437,-1.08023061161767
0.632468945923907,0.537012941888503
1.00364840228695,0.404356725689055
0.952886926413955,0.628927121673267
0.703868585486563,0.255276041604831
-0.2428644278365,-0.99697346164329
0.666589339409702,0.641779004993192
0.648365971191701,-0.451926927052702
0.367653155938972,-0.797678431491008
-0.643274090098489,-0.553398152925373
0.234744224833779,-0.767345527123062
-0.112633926270283,-0.70161748951388
0.778240386350578,-0.007018168465738
0.983278318513806,0.037481788483328
0.993358728192429,0.022464876999185
-0.735539644504757,-0.391902652814724
-0.007842294763301,0.775468534806052
-0.795796646662321,0.040416228063798
-0.758405270253819,0.218825839303118
0.488136653187912,0.767934648718899
-0.96348257418432,-0.119538402288767
1.01786265094331,0.090478122906788
-0.624686094475614,-0.430696097894775
-0.444107499435782,0.740950176460204
-0.175424251738667,-0.775036585959492
-0.368701607338552,0.711845246723682
0.038317761568891,-1.00160399144486
0.342490814382343,-0.94167822322655
0.824887865927674,0.633353825303407
-0.853512951234727,0.518942058026873
-0.744346769268779,0.493081508416164
0.050901982521801,0.971209233722647
0.205224685051868,0.77683292329577
0.035135429396512,0.987661970503158
0.898389894736236,0.443407945173909
0.066164591611578,-1.04109784359887
0.339894112761688,0.818435810487979
0.201224664399978,0.964427343447655
0.141490353592383,-0.803767795984471
1.04318560885043,0.075030344919503
-0.448540150554209,-0.734484034938984
0.300406352079563,0.954119846324038
-0.565064689420671,-0.502105034956631
0.458376787557709,0.665689337164789
-0.060317698329318,0.768877336301475
0.601086882885222,0.463270733699921
0.779742042763462,-0.270652356102234
-0.061215529227512,0.71782568004175
0.655210983233968,0.400372057946916
-0.417213100486296,0.946478610926457
-0.30812412830426,-0.838846423155965
0.094647999491804,0.794385982690598
-0.240273780726498,-0.970894280132929
0.886619019352947,-0.100821318159397
-0.175651617658153,0.794716266886532
-0.780002198662519,0.147940196174928
0.26606228247021,0.783559407429631
-0.453055449011761,-0.880944812652038
0.576855039860373,0.797870198839921
-0.517549831529087,-0.830459521870941
0.785824001219929,-0.193745213085304
0.511952965776028,-0.839147228559068
0.221197741520709,0.992997608007887
0.887301687303241,0.287275019518002
-0.553737024251461,-0.768806058851471
0.563243356001017,-0.844245792379037
0.725662166751264,0.614986641953162
0.27873946727326,-0.910306644190113
-0.194301468831426,0.692059607220556
0.514954991265805,0.867736964612937
0.044105888360023,0.825252301748635
-0.284427883311892,0.966844481221253
-0.462505836961438,-0.881592373131273
-0.173179293973371,0.824627582139872
0.982188016796647,-0.062520655294357
0.454214437728496,0.667178835627674
-0.59879030916069,0.501065445499671
0.706347727597942,-0.679779302250212
0.773187607466738,-0.328475894822667
-0.182909306205835,1.07525219599437
0.984205669950789,0.239871828101856
0.230376357417729,0.765437817666138
-0.584494517339515,-0.403955321634689
-0.639939060958838,-0.309223306091935
-0.894882212933557,-0.664953324430929
0.459984115188236,-0.699150894440934
-0.337879834793891,-0.886172746632369
-0.928269734817189,-0.453944721116699
-0.858823695004037,-0.307214819415942
-0.520319140678858,0.852060419062634
0.578451007068936,-0.662952494489876
0.527337173294455,-0.617987713324459
0.104858941635683,0.96836542639296
0.14640600850933,0.760075162897356
0.759524568363449,0.201420664148602
-0.843799656080332,0.085320510908466
0.840276721440685,0.091898150719009
0.872139693644862,-0.606488339057411
0.085843034081746,-0.905699225846386
-0.359067263737558,1.02128413448323
-0.258790625374382,-0.765562803820851
0.781348996352475,-0.49916114877069
1.03629659405809,-0.018275152908183
-0.334496625546831,-0.745060049123062
-0.03918926259534,-1.0164128077531
0.765213523105912,0.155304662843581
-0.210967654976018,0.939544650076011
-0.629693117006009,0.736515044804963
-0.580356224360659,0.622576493108864
-0.454213039365874,0.674577659568646
-0.308133811044415,-0.703852228416425
0.74531225062772,0.010395025718333
-1.0738352019574,-0.014294937149982
-0.463127731706179,-0.597794355913238
-0.961292960125222,-0.089746104795088
0.624596759754032,-0.36895564208563
-0.020660311207609,-0.81608742225323
-0.963492680630337,-0.153212064151334
-0.554966135702101,-0.59845215716963
-0.421855051031312,0.986821844214935
-0.740874802809491,0.287111634985074
0.890592600564908,0.544424367449702
-0.820333396471655,0.053747648052211
0.780350138559012,-0.59431353905254
0.117354090817791,0.868377710894461
0.707905096469259,-0.551009549889274
0.500281914998049,0.618626890536613
-0.891117264935975,-0.359858486618281
-0.177369384640753,0.968055279748135
0.922073469729721,-0.320849145865581
-0.620043095170221,-0.755594245791927
-0.490844808046109,-0.570198556564932
-0.485988096927839,-0.640845514111782
0.614834025008278,0.697614862756044
-1.03799238464713,0.049446045342301
-0.517555106992045,0.891347984097821
-0.759977664946751,0.244254715051029
-0.103583057556669,0.731489254571108
0.868223380076266,-0.175798299767548
0.76208740169853,0.041457576852516
0.55670777301006,-0.833416162715471
0.2812291316605,-0.94219513483201
0.772150579869688,-0.401764630851747
0.272837528242024,0.698603267395615
0.697369222970656,0.72859529319073
0.274381531199489,0.810628810662683
0.742108231783821,-0.707501447078819
0.681003570642257,-0.7524561165309
0.313485375300572,-0.94021667261449
0.080735552891397,1.04640475794101
-0.523777016698904,-0.531684966400548
-0.059485841968127,-0.9626220071299
0.146305956587098,-0.977663112505835
0.70665788286919,0.383226690736688
-0.784809264048996,-0.489903014360554
0.315118983736847,0.771631385120853
-0.91738612420521,-0.353926520303406
-0.742214750086619,0.329753338851726
0.472872814978158,0.615425920615388
0.557317348352783,0.774780798285792
-0.780683251557182,0.051316276663295
0.628531777804187,-0.736554926614736
0.357574365265705,-0.684461046898496
-0.105713736583684,-0.782685716586008
-0.087561133261032,-0.791039922060435
-0.983618955669031,-0.395892426047242
0.991117507859868,-0.319001000609535
-0.797837251282672,0.619657138606747
0.696237666515959,-0.692262023319675
0.725352697623561,0.155397605692427
-0.821433327881954,-0.561919244690354
-0.780392613801084,-0.118675060570845
0.760117770824674,0.357730359726177
-0.45566149936252,0.83018315387429
0.10371286393179,1.02523253787662
0.655930458869482,0.71564641608811
0.818166806478314,0.719135150842853
-1.01600140494941,-0.235270058898703
0.821216751278308,0.618799099039017
0.619608034544569,-0.501035259593313
0.524028534895458,-0.85900981804415
0.931291726519252,-0.131150977860136
0.75617033892347,-0.37760202420621
0.924930510436159,-0.35251475121065
-0.729341084326734,-0.451644026764955
-0.745620834809552,0.560049510736721
-0.8041597151243,0.394529232525906
0.471518343371289,0.624282704158223
-0.251493461490119,-0.962863558437027
-0.48322438485497,0.887218849150812
0.786766181773134,-0.380001138287843
1.00468664856457,-0.263417398341704
-0.478240324719637,-0.730363331628867
-0.830753103640225,0.261846079824969
-0.205776966414823,0.696520597070221
-0.054422761852844,-1.05116990752146
0.443488795637656,-0.548831162202358
-0.759644898465188,-0.004639400651171
-0.731144442609428,-0.663624833629497
-0.447414849937136,0.668472928051828
-0.86245773441048,-0.383404777741941
-0.628622288367373,0.745724956598972
0.824940702713107,-0.594483934809537
-0.666029264141811,-0.707253186448944
-0.788322866235969,-0.677681182976957
0.0002423286895,1.05475378680098
-0.389074654546807,0.719486851598329
0.973693333144013,-0.318170211250774
0.477303587885968,-0.621346554595832
-0.672296984820228,0.729894122323921
-0.785151074435837,0.422586722430349
-0.507179067072047,0.755968310281366
1.03059968059113,-0.239453197213536
0.632009122217428,-0.792940575808833
1.03183152721779,0.099542092034878
-0.574972093578085,-0.622955632544698
0.66264746897587,0.452996313048753
-0.268125556863626,-0.786168095870572
-0.45629387019468,0.862962182792881
-0.33240666248172,-0.915999269907557
0.948533311223883,-0.174607301170192
0.790263785470637,-0.663678763803256
0.780283102536918,-0.227187064762415
-0.566171203623738,0.940031777127111
0.504671450006251,-0.655799714994775
-1.00614842398514,0.295385427876202
0.37123210816009,-0.925113711637034
-0.706706920592704,0.674014709707072
0.710850755877749,-0.288788835582934
0.458505406095365,-0.647783375919618
-0.755882255138783,-0.657727915526069
0.334245194090099,-0.871652893414835
-1.00089460520535,0.090137944871275
0.495571314579897,0.826410902947322
0.46083514581673,0.88257684982903
-0.270957288593161,-0.85401570068058
0.854444832013516,0.555833349457156
-0.642813641706984,0.422158519454201
0.506100906555522,-0.90718382997899
-0.482284415601155,-0.738048280727925
-0.862785371993536,0.070103285329385
0.385570984358765,-0.954231649650888
-0.534198757740983,0.762016469946467
-0.645621624342229,0.805661760746302
0.923133949873363,0.180250716153733
0.210271748881202,0.748565026659367
-0.456770511757409,0.707203398996832
0.881413434176505,0.447610140446535
-0.091609243507561,-0.759076373511216
0.705126597049728,0.055652945287243
0.484820341712463,0.66504265034255
0.384204896661803,0.568757414495795
-0.468748006034393,-0.865139690368096
0.552460982909332,0.510812459642223
0.63500026200824,-0.394836753429883
-0.772912856217954,-0.321246880828048
0.118771477537562,0.986800826920334
0.819711743123056,0.259139603700074
0.693257387595315,0.306621770121937
-0.779736585621827,0.625873428505203
0.265419630625598,0.94490051399651
-0.782643968941536,-0.161571439332383
-0.096610629816286,-0.928384532753787
0.963421576804983,-0.18584796138199
-0.41997166548426,-0.767043741348338
-0.71989927935526,-0.534640027256276
-0.313077707138892,-1.01511075265497
0.187936006319276,-0.923713594310101
0.752240205524522,-0.036628166811162
-0.706542889426167,-0.202900889299336
0.676570359299835,0.072504908750752
0.745528433098646,-0.26897054921148
1.05867998829361,0.253942517140622
-0.004359179296656,0.798233197604409
-0.936532525927233,0.340009787975832
0.107000399948073,0.939812417631103
0.06064129747039,0.744030032912788
0.161294005318158,-1.03816717592917
0.043130779920474,-0.787399604327113
0.972695402140461,0.181397630998478
0.777359395557043,0.593853569484119
0.496011240854524,0.616566900415957
0.633113280256609,0.522952575400708
-1.0435394064315,0.149918253539229
-0.018689984958561,0.76933622086555
0.689188887634613,0.490390173989003
-0.795615334471703,0.156349562196539
-1.02434784705562,-0.359652630717747
0.227311505713801,-0.698955889478342
0.470352876869842,0.880584516848356
0.824642286192717,-0.036025250700161
-0.408350549817214,-0.91804861808721
-0.716556655367027,-0.406028927720797
-0.311217214171737,0.754738824816596
0.682252160724558,-0.552749980040462
0.859644107016499,0.544444442881277
0.191283417588934,0.811715119701599
0.59704633924526,-0.833552978538332
-1.00975074667755,-0.2165120411803
0.659980107463874,0.415672407627894
-0.527916688526504,0.824610491019305
-0.785327935701006,0.056630460644376
0.062085256059669,-1.05591421424109
-0.739048302329652,-0.052376670115382
-0.110104072460744,1.04586751883697
-0.275593036161569,0.73496831370803
-0.480713680246937,-0.833101041714223
0.075329336874201,-0.996871042714389
-0.908568249947822,0.624726497499748
-0.972781589495534,-0.232481935611892
-0.560956335995871,-0.85193258992572
-0.40282337112989,0.666518723360422
-0.483334065145916,0.559731151529974
0.576666929041267,0.498070644185926
1.03508301202731,-0.07765661168621
0.481651195416444,-0.685704033310749
-0.713884366375696,0.405034523562066
-0.846072295230094,0.723127840425281
-0.806127687974645,-0.614250332563501
-0.912800185596477,-0.357842484530443
-0.959722032140484,0.527182802136368
0.353952142847938,0.902874848333077
-0.419516371120182,0.597045138373209
0.233389123291152,0.984189203740601
-0.162049875254294,0.99424733445744
0.953021021065104,-0.205957420445577
0.589542343273067,-0.362265263648744
-0.13248784506128,0.795338482079699
-0.854059077271925,0.455625272297832
0.811534074917823,-0.21381806546762
-0.137243988552035,-0.856235725988853
0.83015276983075,0.484193178426141
0.246443211593838,0.754637538543653
-0.07670740511449,-0.825562750707377
-0.97423158477263,-0.240646978617044
0.630660058959111,0.809751578957884
0.863446287681791,0.098225368400949
-0.563253893635403,0.543658453307532
0.053532471044332,0.79098110979807
0.206172994865524,-0.975753260597168
-0.421831629257225,-0.765132955384346
0.436478714473974,-0.595403014074881
0.493176211181894,0.887292601186263
0.506594317335417,0.637407077902452
0.746964311866781,0.356390785230652
0.976355227069418,0.388927133400927
0.835070272342048,0.550509427757927
0.722459714122067,-0.23002797792826
-0.47306013208014,-0.666434693877957
-0.680953146578795,0.438642139667409
-0.913838370023086,-0.084552462203066
-0.090983819165801,0.970970084913471
0.50093423172912,0.606229427013698
-0.815126327332249,-0.416298669824396
0.942333245414327,0.462606189096744
-1.04128070829619,0.098328255689201
-0.733161699498253,0.020432290172917
-0.982738021049624,-0.066106144061062
0.893899448515482,-0.52500776682028
-0.705301426991155,-0.386847862310598
-0.860602512969503,0.613145680793236
0.332611034553378,-0.96096516581803
0.444436083995799,-0.770690535449823
-0.601412663387084,0.608464940009486
-0.248160398278425,-0.804802465007942
-0.749109477012757,0.32151065691246
0.491111444111371,0.752217491957825
0.540753895694316,-0.573460230262556
-0.125393642632307,-0.975993358178708
0.213856727880342,-0.824495701055028
-0.694327079316633,0.693808271506301
-0.700100727379003,-0.402198733529753
-0.083906485960389,-0.80823207442416
0.756101634753243,0.149391813961666
0.582957517378365,0.509514154243194
-0.458808153614927,-0.907593804362365
0.332413198139848,0.900885113378433
-0.753831356027362,-0.199462451152896
0.84811114453985,-0.304192931887645
0.352147373871469,0.986959378104055
-1.00845153134061,0.314492364843128
0.072586702282796,0.908008256883375
0.977736143888031,0.143979869833262
-0.059263986999628,0.945557549794064
0.891249741182067,-0.062761326678471
-0.754058675796455,-0.689467894452586
-0.272686565681788,-0.886562029690312
0.802671579747011,-0.279527443873291
-0.602741181025782,-0.826795737930264
0.549510985991831,0.728450879946817
1.06361349204265,0.047074958812186
0.900980247250101,-0.376149136458149
0.942502883834825,-0.236263258256107
-0.7089154185074,0.378375178674591
-0.26161293724467,0.808336635005806
-0.38810098287451,-0.58173613399947
-0.640048653106987,0.58537083073531
0.389809126209638,0.730376443054294
-0.825758884062479,-0.187758465537367
0.850462380151186,-0.453321671973068
0.74506550992573,0.381538550229429
0.554093756679835,0.787037781814112
0.940841440367255,-0.390516420271335
0.5420616925205,0.635262677391487
-0.978987701329531,0.08944000443831
-0.616852021392545,0.650578527155152
0.785326510051541,-0.133180712964512
-0.62239936366936,0.295499770845653
-0.786541331631758,-0.130610471607371
0.692589430071445,-0.173973908377039
0.634634563931198,0.758421278531044
-0.298338376209106,0.793873514446098
-0.6434582806412,-0.49167002000325
0.691506716477541,-0.460191556400895
-0.521863856559101,0.867633630006031
-0.615478095715243,0.537337800614193
-0.121137011522989,-0.791789273907329
-0.156433429112689,-0.810531824519602
-0.420612593645405,-0.595410249248502
0.812097388630786,0.106453906885675
0.846357086789716,0.069781990178397
0.889688915600412,-0.092600808511368
0.489207228325852,-0.937492832558063
0.868081417836422,0.291110462343809
0.327994335255793,0.929566065141154
-0.706714295046026,0.678780008288631
-0.802986695530801,-0.672988912101557
0.252583854447117,-0.899245955941498
0.022378155524439,-0.679843046010536
0.896128289646218,-0.007123182943526
0.598441010684495,-0.473773709616075
0.579285620597409,-0.47240941156646
0.376427298535569,-0.970571661410807
0.113095459347062,-0.974865909057012
-0.426657627425572,-0.708964511964278
0.89938823698924,-0.480597109007919
0.6277891084436,0.547677752678001
-0.287090793318449,0.933150065044997
-0.510823978184236,0.647341559951293
